V1 V2
137 88.2193814479175 -1.16757939165551
138 81.3776407330207 2.69634792192741
139 -118.092839530119 -25.2308379400513
140 -59.8768573887787 -34.6491906450591
141 -49.3142806743684 -26.9013316605873
142 4.00422241017472 -80.3623809434153
143 60.1388617541229 69.3894173339145
144 -12.0508172839124 61.19660335657
145 4.31112733091065 35.5901438120493
146 47.7792921192345 -72.4987306816492
147 -14.8291151510248 24.9167626695149
148 14.7046026459503 -85.6485729825457
149 -57.0065524014238 -35.4682324771571
150 37.5701925122375 -56.800143984559
151 -126.033594822547 -20.1892831744126
152 24.2413574528293 -59.3880587625726
153 82.2521032560378 0.647336836865635
154 -10.0998094648668 -73.5030721647604
155 64.307188394694 -66.7117716468075
156 -8.20515365188228 -90.7573527752578
157 -19.3625591750448 38.7118712041877
158 0.874086224637016 -77.2239694154348
159 58.2350993220315 -69.1777887521356
160 -20.8868559463093 70.1445911586479
161 -37.4059894588506 10.5703370427653
162 -6.12583637228428 -87.1835467798769
163 12.9693300886625 30.7264982358841
164 -22.7154065032233 19.6226944827139
165 73.7998197269374 75.7488257485035
166 47.0508180501727 -56.8480074654224
167 -15.8684397230059 -29.883300614273
168 12.0384277218135 21.3915649733147
169 -72.5127507452348 -48.394295583965
170 -19.0358822705601 36.6252708051338
171 -59.2956068373077 -27.2017227983317
172 -57.8971601156609 21.1454853412865
173 20.5156608001486 -19.5393233055141
174 86.3566203562807 -12.8419831946642
175 6.51842785558035 -35.1981753296797
176 67.0094704171276 -61.4793328833009
177 -30.0570706982738 8.32889779071673
178 2.475595532699 -32.1669324892816
179 -67.9514194206329 58.3556767485802
180 -75.1115027034117 17.6554322554374
181 -25.3689525653332 22.2481727886109
182 48.6230255925213 -71.9724931996865
183 -66.3170410192787 56.3829075699539
184 -72.7319423690047 37.7361045531631
185 -63.1894079169603 -23.4121036707038
186 4.80647487224268 -5.33056155619015
187 -62.1922399666706 57.9494184854262
188 -35.1975728682783 3.84654339766717
189 -47.8309106438441 -22.4561177503138
190 -67.0959828371042 9.39746557550408
191 -0.511894647700812 -82.7694591750583
192 8.74582059123259 -10.1248170443289
193 105.404387117314 -14.3283759075796
194 -16.2969945320992 39.2934026706357
195 7.90221407811645 -13.8412799437642
196 73.1155190272708 64.5642749661281
197 -9.97598864961897 30.4829330891362
198 -0.673122837405493 36.0447676379246
199 9.10972879874477 -51.345785653844
200 -58.2533733074747 42.2697010263673
201 85.5387950422748 -15.0617888685821
202 -75.3924723460957 -40.3564021729514
203 8.96855253347884 19.0027260138428
204 -64.689231355903 18.9895540716623
205 -60.0458345624434 -23.8467566019888
206 69.2626202070791 68.9820426525048
207 37.706948479101 -41.8219462522547
208 -8.05491707920106 42.1517338342851
209 50.2263465019906 -50.5887641670833
210 -15.4312371194631 -19.5112270062064
211 1.65957580656217 -81.3717107951152
212 13.3606495981837 -84.4219283200676
213 -89.4668284516197 31.8665213385071
214 -54.5536828976707 -16.7055334062703
215 -92.40179392964 30.2865551447793
216 -14.2587843407835 -79.9814364618636
217 -23.1377029985796 -43.432201926838
218 88.7091299422442 -8.66347721384065
219 45.5073956399449 -68.1901031425209
220 -16.2380338211959 3.43149275212957
221 96.4428097408661 1.65599052544167
222 14.0076300373506 -18.7946300442681
223 -57.7200891931349 17.2399283284365
224 15.6150883944431 18.06169302268
225 100.327523344975 1.84790380059803
226 -87.8811363609198 25.985492704597
227 10.2436253018105 -24.4504149337895
228 -19.6336811230839 -14.5135925322436
229 -18.2779154824083 -83.8176392014181
230 38.8652751862095 -77.5482818512315
231 78.6837819641163 66.8214030757871
232 -16.3472795787904 62.2864995455202
233 -61.0207150846627 35.9289715961195
234 -12.198842394759 65.8985303650886
235 -10.7920575055804 42.020312359568
236 1.55726873498216 72.2810191553196
237 -22.3888669205116 35.2512556166065
238 -58.9968507651014 33.4931936961465
239 -17.4840210222496 -79.0679518600162
240 -23.1037644409888 77.3495736344881
241 64.7948425648082 -50.2564928890318
242 -37.9215496924071 19.0300944233095
243 -59.6803907021381 -30.0763379459737
244 13.8983873196162 -84.0371029166082
245 -66.6023906323548 57.8564836400562
246 -62.872465971385 -25.7598439834578
247 81.5734805266848 11.8525165062464
248 72.6523884339067 74.5335855114851
249 -8.19218837556626 -77.8339150000392
250 15.0314727261243 23.8517941005201
251 10.1454964052706 -10.8041677617749
252 29.9643223841049 -30.5897204991989
253 -67.1117226559323 -41.7449741691435
254 77.3587513468812 14.6644482361396
255 -11.0903324146966 -73.5958121222426
256 1.32030630633158 37.0779472865612
257 -60.8201088209328 -31.6906459213
258 2.58146965551747 -78.5850159853271
259 -59.2664171959098 -39.5573833076215
260 -27.7607731459667 -50.6733716391755
261 72.6846674745027 63.5508164619301
262 -27.1431743292561 -39.1948975258397
263 87.615537672022 -12.6886969905851
264 -8.36999297730205 -60.1002249272062
265 31.9093909245684 -61.558225867343
266 60.5085012683316 16.979101951907
267 78.4126652573954 -8.66583257042556
268 18.5270234249922 -83.4623719166939
269 3.31421782794803 -5.46419140293399
270 4.37801749923123 50.3069739560044
271 10.9681757973627 -0.525615802628404
272 -1.78005068433939 -82.3955408088061
273 -65.8659028494969 59.1964563593108
274 -57.1396859516665 -51.8306889973004
275 15.6311470228763 42.7833289166881
276 10.4601025616526 -83.6677732272238
277 8.8545642543702 -75.2398598185613
278 1.90166285338497 34.7570846691814
279 -31.5841051083875 53.429299419812
280 1.61795329097607 27.5599219610518
281 -59.3328578992335 -54.2841907622976
282 0.195237478123125 37.97794227292
283 -25.3227865072604 83.9599457226809
284 9.8372873429186 14.7768159035292
285 -65.1223128941657 -44.7780747163658
286 -72.6169380669188 33.6578653983522
287 -0.997233227682916 -80.6947650781908
288 -68.3743300521193 -3.36618561744637
289 -25.9296801706913 -44.5300422137142
290 6.44092603396793 -78.9092588579475
291 -56.4458677079477 -61.9770880349981
292 18.6835973468699 -58.1207627956884
293 -1.63731805831589 24.0665005243194
294 76.5988020353235 2.04572444211114
295 4.42571927028088 -78.6118922633058
296 -34.0124171957223 3.02052982314306
297 -1.82361942061153 -28.6848035105837
298 -98.7478616157159 20.1214850975323
299 2.22034904497929 34.6523006761445
300 -39.0141101539009 -10.9557659600908
301 -23.5135507045087 17.5851456696323
302 12.7703772612191 35.169914921056
303 -37.1897867368202 -16.1279615675693
304 74.5651337792877 74.5278658491329
305 107.831861781619 4.11144578679881
306 -13.9191333084319 84.4531803044976
307 -30.6907111430399 -37.4485220115871
308 -1.22097228407881 -3.30898637677858
309 94.9131298636576 -8.76745940269553
310 60.1332878586185 11.7807140682473
311 -69.420118199039 -68.8348857411924
312 72.4344867339245 64.4181763643279
313 -12.7613837535941 58.4843308459861
314 -59.7927584926945 46.3192164895713
315 1.19645757595109 -79.7620112791308
316 -14.5499203712258 4.41022089061849
317 99.6071540937278 17.1078587611606
318 -73.227462242045 40.0470450070877
319 -28.6682303745519 5.98927159521722
320 -27.3012664720403 31.8317410360822
321 64.3671523375169 -49.6610472403912
322 -57.0815927119523 -36.0852751954579
323 -72.0096444154438 -0.0407004578897527
324 -59.544515332217 52.0333230119624
325 -19.7708071474279 92.5165561462928
326 16.6077039672968 4.02697869293878
327 5.46926225866412 41.4153520836257
328 9.42660852375937 -25.85671055854
329 14.7509839164071 2.06472592630116
330 102.641691832125 3.55596133632508
331 -47.1258045171765 -17.6190975503794
332 13.5093217538389 -24.8933959638222
333 -30.8993503572848 -2.17964204572588
334 -61.3858781572773 38.8302957194932
335 35.4637180233183 -57.0569334923826
336 2.08039679911501 -34.8704079437188
337 4.08410969641922 -55.8692517141016
338 10.5126239085707 -22.4170446727048
339 -2.60760880914015 -0.481609022462285
340 27.2658604917779 -80.5975818124728
341 10.9292281043806 -83.9852048036799
342 39.1033864261785 -56.8142375919166
343 -27.4710050646777 -12.9637366387796
344 70.7106930838919 3.95596292553597
345 -59.0057241466717 29.476416249625
346 -11.2261594922783 10.8525906757882
347 6.59857663837494 34.9298660004944
348 10.4405204007934 18.1192994037811
349 -11.7541342633854 68.3198404833033
350 -71.7526795706775 -74.3252841000709
351 -5.49603805173379 22.1711170593313
352 -22.0432363455784 -40.2798915919757
353 -70.8108649009194 44.5188920881499
354 72.3912216689624 2.93655951932802
355 10.618201256261 -19.244596436605
356 3.904910499469 -65.7500517476115
357 66.9369941443845 1.55113251585953
358 -74.0453597759818 -46.6722209878604
359 0.905544135362033 -29.4701173128488
360 -93.7603377290709 46.1153834181283
361 -71.7114498481882 -73.3367456687744
362 68.6482502797312 69.2413368302933
363 60.7372828485247 71.9795810905834
364 23.3264942385284 -45.5423306611332
365 97.6247684979552 1.27176754824556
366 -10.8231428977203 -26.656269758747
367 -19.4279539947485 40.8244722718454
368 6.40998289530299 -56.8615642174637
369 5.15564631693896 56.8157771752824
370 65.8862912403081 -66.6058669372704
371 38.1012085868451 -77.2669105147115
372 -64.3834726347752 71.9295853187586
373 -29.1181110986897 37.1032625978833
374 -2.85760187740734 -44.1699856234473
375 -9.305036646143 69.8931192056925
376 -15.300088226131 73.9290936199432
377 32.6880672986318 -70.7914652571295
378 26.1044573167335 -50.030610582449
379 -26.625885649483 3.26229407851873
380 67.6500340197699 -64.3603873733045
381 59.2894251666512 70.1768998155907
382 -54.5415688479377 -32.3959376194586
383 36.9377306590841 -69.1773671864045
384 64.4628472963086 -62.3196089853353
385 -12.8006626156457 36.0549867328965
386 6.8203143777032 4.5101216089749
387 -24.9986405933367 -41.0672343988386
388 -30.2729935324202 -23.078195253142
389 87.8061472864109 2.5138980763427
390 5.04845922174782 25.3387274121869
391 95.3213640776133 17.7138212674984
392 -7.50977686491077 -14.7267742753765
393 -91.7533343836001 23.2605797035576
394 7.73565353670718 34.3311030579012
395 67.6291688320491 -66.1735577473362
396 -72.2151414934966 -41.2094003532462
397 -16.2786480409514 19.271674167822
398 61.74530968131 -56.0735180042503
399 -15.7376942935794 71.1153385892072
400 96.3057615320695 -8.2695237199596
401 77.413293419257 -6.94584762621494
402 90.8383621428057 -10.4262130818883
403 6.37279227284133 12.2131865481119
404 -20.4075761904935 -15.1810559262126
405 -68.4975664556394 40.1810840872027
406 -13.2629577352252 66.4912616263449
407 -35.5985706378424 55.8891784622493
408 54.7267400902507 69.6650191264526
409 0.515091347051203 11.7159744379579
410 -5.16097913722391 -5.09629221817127
411 5.10084712018179 7.10728288330653
412 11.3238811756777 -10.7367231997298
413 -54.0972142824695 -50.5109204283185
414 92.9268547501062 -13.1193725814956
415 -55.2899193985844 -15.937505239459
416 -1.22730681324745 -37.093428359339
417 43.2730025393116 -45.5058849767888
418 81.8212450251658 -4.22392461606439
419 -18.6465941190903 -15.7240696856873
420 -73.4133125650916 40.0370619614558
421 8.19943518941572 -25.9062218818121
422 -2.41803224574206 -77.565486503157
423 10.3779356725496 -83.7040874989349
424 -73.5997685262359 -34.9526621853476
425 -18.2024896034478 -18.1857334579217
426 110.985721932831 -0.115618334307325
427 -59.0322142413676 -67.8846289836597
428 17.6765167433847 -78.4188082064929
429 44.8143620243029 -50.8674200116847
430 95.9567915541547 7.22955945454255
431 -18.5344683140497 -80.237602446496
432 -12.009729491333 -77.3172563343628
433 110.350336748554 -0.258326678763862
434 66.1524979193456 -67.6648721698767
435 -63.6344562699032 -64.5959047816752
436 13.4370601198645 7.24091486672167
437 -7.20295253967186 43.7077891850772
438 30.6419641371924 -75.6584050934078
439 -29.5755005180372 -55.9462418720798
440 23.1320701846464 -68.3205382586753
441 65.9663754460883 -70.1049446512756
442 17.4376737030023 25.2548953160188
443 -4.55780154289343 -75.9442075013909
444 5.18946687879093 -19.7197284577654
445 -79.2944808288315 9.4172325349629
446 -122.945414826865 -13.0584415770575
447 63.003030869899 -68.7217715766979
448 12.0337835205903 -86.7307854988688
449 -26.2886262684122 3.49017187017479
450 2.00366487990709 -18.1050118452558
451 -20.5819966505199 42.2115942773933
452 50.8350535242412 77.1497208402027
453 -59.6229973144842 -65.4938665201972
454 -71.910547282361 -50.9473443216481
455 -22.3479558030846 20.8038428697349
456 43.4734365622917 -34.7795272563422
457 50.2196666414157 -40.0809041196628
458 -58.8488437504041 33.7581055863938
459 15.2534767827934 24.8159211398725
460 12.3797407638885 -78.3557940882015
461 -75.4892305917431 -75.8222908920592
462 17.1258566571723 -12.3953733566973
463 60.281063949147 70.9009773383426
464 88.3272833854048 -8.15746125524113
465 -122.905066647151 -19.6421474592357
466 103.992185596717 -10.3783770864874
467 -15.1492676580152 -77.3392864523887
468 5.61490407599346 27.2430534603968
469 -6.9940021001594 36.7737755892106
470 5.39844487085499 32.7183421418385
471 2.49627380332394 52.510582363708
472 93.8655917534073 -1.06193888286937
473 1.08586716579323 59.242213870626
474 50.2506844517646 -38.1095859715168
475 -90.5642653008635 21.2853870073202
476 -12.3675328911243 -88.5766595206143
477 -62.3142937508614 44.5524507329365
478 -19.0616258960184 75.1775313952862
479 11.5964117495475 10.653394204804
480 -60.797836383354 44.7977235782263
481 23.6968957386825 -70.0842111819444
482 -92.06529179078 30.8542421634117
483 -31.2660218471065 -38.7736478595674
484 -63.4347210233306 41.7033563403202
485 -9.51962152936836 -71.9900992048807
486 -43.1828464258592 -16.8855201820785
487 -57.7356938029895 -18.981656123104
488 -33.9771854532583 -6.90895476770861
489 -4.01917309981248 -9.8986620319352
490 2.04884865166429 72.4330107809164
491 -14.9853902742133 58.6198762338185
492 15.5111084373175 -5.60130538526707
493 -18.1915641782399 61.9461466318227
494 -77.0362499657634 -47.4512478925112
495 -11.6765192838811 -89.0902605474164
496 -11.3656083940705 -79.5359699952531
497 33.3652543865655 -79.54530143367
498 44.3226471207926 -48.6112256413741
499 -83.2966733166663 55.1335161832829
500 -17.913720898542 2.98140538827929
501 -3.71804436145057 -82.5215419172696
502 94.8587207635837 -4.03022969289742
503 14.8170233637741 3.53473153539226
504 -14.7972027090149 44.7658339625574
505 20.8718740274923 -55.2769674611548
506 -6.14380338993118 -5.58805715419199
507 17.0790624434921 5.52048637294531
508 21.1362469318794 4.1947310616748
509 -25.8721397089052 -17.5257933511597
510 -66.1278551127187 -19.3236214214961
511 -72.8871655173156 -47.7688898493386
512 15.0757655184622 25.4888638637481
513 61.5652047871644 74.795589461536
514 -13.9026287383697 56.3863548613206
515 63.8785614389928 -63.5576713639789
516 80.3116069616325 73.708223879665
517 8.71724849296453 -26.2239511249984
518 -67.3974246166993 58.0376337478596
519 -63.3689756796907 53.2281144573354
520 9.90567890552642 -42.5428996363947
521 -97.3191452964711 39.2178580979392
522 -7.7588339384092 70.1690127400755
523 65.8826971252191 -67.4842890220451
524 -12.9460997291662 -81.2988888381756
525 67.7103793914705 -64.7804181502798
526 6.20816884895089 61.1384900546518
527 81.2153730332719 68.4114972893189
528 0.814746012524249 67.9544629159818
529 -29.9956207185429 -40.7420317741362
530 -2.74009602474766 44.9865188230914
531 18.766326491673 -81.7356765819334
532 1.88739107546124 7.21885422524608
533 103.219126913934 -14.5987943181575
534 9.21419670262491 -23.871621558919
535 -9.90672216535437 -18.157257810419
536 2.42492679588724 -29.9589509621033
537 -35.920409281906 55.6472097915752
538 -7.42149364963249 8.06125312295935
539 23.907406364129 -80.5782810880515
540 59.5280099312944 -57.3989266144373
541 -16.2169663455391 71.4826457990505
542 -3.17388795220355 14.6312626248643
543 89.4677722683112 -13.1067357372745
544 -16.7475354402294 64.0966977546355
545 -13.6081698042162 35.8500065941673
546 -4.40700440224396 59.4333559357681
547 1.25653574346243 37.5127036998815
548 -32.848850941157 -22.6702760540544
549 -54.5312518408386 -32.4275137521715
550 -72.4688439926352 53.9127049469561
551 95.5678647076959 20.942185601849
552 38.3519711537114 -56.3922490994088
553 7.77931715381717 -16.6977508764761
554 -12.5355250870742 -81.5523404289343
555 -71.4657125040397 8.67865624844975
556 1.40119691896698 -35.3637371381397
557 -63.0033002195538 27.7301194960344
558 -60.5401852599897 61.8910193606388
559 0.895627587535421 -29.6814866571996
560 49.5402394289992 -43.668429397096
561 -29.9055723983899 -55.5688415453312
562 -20.4445037459439 65.6105905953454
563 -27.1277439381181 3.04621659659845
564 -63.3685728508353 -22.9055538940711
565 -26.0437818449225 10.319224106746
566 -72.1015288668689 -73.6075360509214
567 5.40649582520403 -5.91091081806225
568 57.67763698764 -62.6489326072687
569 -9.96825014899886 27.8080028975932
570 -5.49165013496554 32.8105981393099
571 20.9026493325483 -77.6989477027736
572 9.05177385945008 -74.4634069133674
573 7.85902729262604 45.6930076964395
574 72.4501212165594 65.458627401138
575 11.7280116043975 -52.3200044518276
576 -19.7901585816993 -34.3118993213087
577 -66.6104014496182 56.5083878300598
578 -12.4397012345878 39.6482569518669
579 -9.84029242358248 -18.1552404467071
580 -56.3318260668864 -38.441835691367
581 8.96556272273045 -74.2590244504895
582 -71.8090681228385 8.43803474596232
583 -95.4882206853756 24.5133185210707
584 9.67012573699386 21.9017444648874
585 65.4057270198205 -57.6349205346803
586 -5.12751852580574 30.685618429192
587 -24.1373225755406 34.3864857382411
588 41.4011877266692 -58.4112185324138
589 82.5524496986083 -1.46886775188071
590 -12.9934603621561 78.3186121288588
591 13.999604329397 14.4844498833007
592 -26.6159304547112 -54.7568681571989
593 38.9582224522931 -74.9719793397316
594 -73.1031589408651 53.6920722719818
595 18.3381694391175 -24.4888379921358
596 -14.1641905995056 2.16914823680859
597 -14.515893815324 -73.5493483226748
598 -74.6899735495389 42.1376983125866
599 -0.536509689685926 -11.150383188096
600 -37.7268061960315 -5.92582003755068
601 91.6436533500599 -8.44128238307955
602 -42.2966434211543 -17.0830646234421
603 -3.24331684799196 -5.53609175593461
604 67.5851231320863 -40.5475610468303
605 -23.1611706426518 -45.4271395057336
606 -94.2692596868081 28.3320432736795
607 13.6484135712633 12.5023415084861
608 81.6600638428406 73.3368757332716
609 13.8555677963465 -13.1532090915449
610 -72.2527159853386 47.6736128173402
611 -60.494362071804 -21.1892153401911
612 76.5095583031235 2.52040366909956
613 -46.5740044532706 -23.5797107171768
614 0.327422171353218 72.2175364849771
615 -58.9857029964115 -20.5138640219379
616 -4.05952814923137 -1.54966656749657
617 -67.6943933074797 63.5033573063751
618 58.6340748153166 -69.1111388681339
619 -8.22019547569323 -0.63463785228919
620 -12.8727224978905 40.3438944577322
621 -2.80970977125661 19.4951861169369
622 -68.2846200234563 59.1279781269728
623 -38.1282703372496 -27.1669621403179
624 14.812324624036 11.7373627058137
625 -55.8451881092539 -61.4764683989782
626 -30.7310063268511 -37.3676599302086
627 -5.05163265251176 22.8027034590906
628 4.09882472007835 11.1992804424975
629 4.31967120047995 -74.620022029211
630 3.45368830375679 -10.5447109053141
631 19.555360116174 -2.37210229874526
632 9.01747089575387 -74.12755648717
633 -65.3657275289126 -12.5728675060635
634 -27.0824692939079 -55.1958439401461
635 -66.6958290363107 -55.1495744981295
636 -4.60324771190854 61.6701817576309
637 13.0086786330146 -25.3117938353493
638 -19.8859467269465 -80.5137596039579
639 -59.7832098414515 -30.1557975129789
640 -20.0206466154032 -11.9769113620804
641 8.96279184370728 -25.5203244401298
642 97.821080884733 19.1540262560375
643 17.1275113725727 -57.2077648446802
644 -97.5975602443502 26.0286371391077
645 78.5487422414736 14.0168587066031
646 13.1392854193631 -32.6788638693621
647 -8.63011247293344 -74.2497218600146
648 -69.1798969051966 50.2248933950783
649 -53.5074778405681 -38.8045800466872
650 -22.9933808983827 40.6166037205962
651 71.2161787051482 74.3381136443509
652 -82.4607640810683 54.8000137162302
653 3.65104752035544 63.6716641682975
654 -25.8247741984768 -17.6144575107357
655 64.8967805474733 -64.4798161389286
656 -12.6990361559007 -70.232759761842
657 55.6267489941063 -62.9278716920586
658 -68.6802332956197 56.6227043902235
659 74.0491369315486 8.55809565266285
660 -118.07846002771 -26.2936203423313
661 -1.70201618023498 34.5970060406527
662 -6.40345592862052 9.6837752095715
663 -15.4651475290185 -79.4568462973615
664 15.4789747174328 19.8351792691005
665 -60.3999390613922 -60.1396986679251
666 80.8800175220395 15.4748415795487
667 -8.29094594521683 1.31761855938394
668 103.295834368047 -10.6244323727716
669 87.100351108868 -1.91481116751103
670 38.6399897292901 -79.788700264092
671 13.938601256479 -85.3040087962105
672 5.24066932209797 33.290647678608
673 18.4835881151675 11.3779809568264
674 103.123564951904 -11.611569460158
675 25.5582471183116 -72.4174605216726
676 -58.7333060412906 29.0302236911999
677 65.2363933528391 29.1481799612588
678 28.8937118455753 -30.649050582416
679 -60.8345193283588 -12.8224050303802
680 9.98463587750638 -78.4406759353572
681 44.6268932760141 -45.8972840736002
682 -73.9858548005577 53.4102401887236
683 -60.4776455399985 -28.4363130936185
684 -58.6530167841524 -68.2443444799293
685 -29.208533942652 -22.8986490005386
686 -34.807327792345 -5.49540293422247
687 -96.7315262888196 39.7565319966365
688 105.605666521115 -9.34977105973748
689 4.48450145912185 22.904827118528
690 72.6627270033806 63.5037790895951
691 -62.210801867264 -14.9972337863573
692 -58.9617111486838 30.3363453288836
693 3.10137580238707 70.3667627405727
694 73.629817155483 8.45529510349654
695 5.51970978270657 41.2076002020414
696 51.0081527213008 -62.566247336117
697 11.6506417327747 27.7302068041405
698 -27.4670950808459 -12.2798427248817
699 17.2509053742197 29.6462337004254
700 42.7311230887189 -69.04137303213
701 40.2711008618963 -74.6700645593496
702 62.2196458750779 -63.5450727895435
703 57.87938527616 84.1151755675487
704 -30.6804085414747 -37.0483487855324
705 -9.81724304742134 39.8135720396117
706 58.9520365993081 71.1904012615897
707 -36.1562235738552 16.7449613940222
708 -62.7790688134789 55.2904033567443
709 70.3394764849657 14.4510354773263
710 67.558406962805 17.63399462454
711 28.7175846119616 -30.5652843025378
712 90.3101962892055 -8.5392674510272
713 10.1832045748817 -83.6433986317848
714 -10.3870283013866 -80.559395862523
715 -25.8555403083148 -55.9508234372394
716 -2.02466300221827 43.6269447588146
717 81.5107274251232 73.3139810514111
718 7.57522431267806 -18.8540410423132
719 66.2876103192656 17.6125944527423
720 -8.66418626888107 -8.68087599195163
721 61.5669551016049 30.4080111639464
722 -70.7831084852995 27.0593745405155
723 -14.3266708310014 -85.0682658175058
724 4.29960362881367 -5.92757633203977
725 -57.3246433928448 41.4839402196819
726 -1.31181340041927 -79.3791737940473
727 -58.6555013978647 21.4908833473663
728 2.94662700542265 69.2812641289745
729 -28.764959539321 34.9931474033952
730 -74.2830761077314 36.0516257842417
731 -90.4240770429342 25.4559780556328
732 -58.7090260751586 60.9762679014338
733 -60.9648843678793 38.8093219050918
734 -21.6298405794611 3.25408167517201
735 71.8441445097171 74.271680647868
736 18.5206761167179 -58.6255311585269
737 64.100254831662 25.1873191908657
738 -66.9625333010222 -57.227789874121
739 -9.3974571087023 -72.5798185769712
740 10.2274112416987 -3.49023155308989
