V1 V2
65 -21.8569512974658 32.7365063658689
66 41.0987432539439 1.30177855973585
67 -2.77398195890908 53.5880166748492
68 -21.1991022252651 31.8860125429603
69 55.2724597698065 -1.11839302432198
70 57.492081077999 -9.28816798655387
71 -34.4324229049258 32.6175348816027
72 55.6511805857054 -2.54437222037786
73 61.1938533283372 -25.384341237127
74 -54.5949602726021 24.6046657443252
75 -24.4820882963705 35.0803716123822
76 61.0262192185812 -24.8937720051155
77 42.3565354272717 -36.1793276382138
78 -13.3227199640958 34.484160636343
79 -21.8530677684123 33.6869596495457
80 -21.4497973265569 29.5135972337947
81 -26.5621517823717 33.6262611152127
82 63.2679873125642 -17.7199776164689
83 60.8471058684612 -24.545716179997
84 -22.6568322033532 34.9221720481773
85 58.1865147384704 -6.35922538547884
86 56.7515238879646 -60.5924096179412
87 51.7504174177946 -14.7666552963504
88 -26.4910659246114 33.9845535846395
89 -7.19515227080058 32.1063663658094
90 57.5697746715071 -7.35529121614886
91 -34.7016215823591 29.3337121579974
92 61.3723553539951 -12.6883667454906
93 41.8225718404759 -34.9951250411575
94 -29.3901705642503 29.1471864074606
95 54.9977121423084 -34.9994440196037
96 -25.1551216634075 32.304363651894
97 56.8517427227339 -60.6033593919149
98 -2.44667096765016 53.320227276129
99 47.5901415506481 -0.767118092543858
100 -20.6083777860186 33.3256602778948
101 -15.200850397717 34.9661321740587
102 54.8947753559093 -34.3455690408691
103 57.5249254090515 -5.20087553694422
104 46.8424003363487 0.72822274149322
105 51.1777543817173 -5.70439690666407
106 -21.9135458748159 32.7612603187457
107 -13.9706393819598 24.3660223312158
108 63.2937845374132 -8.96229257681487
109 -11.8827426010072 9.49825897274402
110 42.1406682700177 -35.5963419399789
111 41.588125725148 -36.9076967919047
112 62.7315250975339 -12.5096510048554
113 -12.4003929765504 26.5276899389579
114 -56.3956675447012 27.2129249276101
115 41.7803881597139 -35.9464519691476
116 56.9753457763746 -6.4056912277582
117 46.6391966841532 -10.5957480196355
118 42.4894063310363 -35.4247992991803
119 50.5410411444198 3.64743493257118
120 13.791760563208 -32.6954389878497
121 52.9293845945246 -2.93454528691205
122 -54.6096458222294 24.5018332899408
123 -25.9126882030036 35.0523466708775
124 42.3143247995851 -37.2294973487458
125 62.4539983764841 -23.0465422883114
126 -16.0783782608189 24.4374410416837
127 -38.527456514217 22.2887582055152
128 51.069256027699 -3.46903315952609
129 55.4227040634063 -1.1291491346015
130 43.7840320452832 -0.428859104385149
131 -21.3424097084765 35.2095447024092
132 25.691954053777 9.65657395022296
133 -22.4716220014331 33.1764679950374
134 -15.2279013462637 34.8608707397794
135 -29.1870346217816 29.1916326253006
136 -13.9189641225118 24.4218097452672
137 42.2095177506988 -36.775224173832
138 53.9681351453885 -37.3499164687638
139 57.5202931525952 -8.19536050889504
140 41.1701468954883 1.01311959002746
141 41.9994241476056 -35.3571660160726
142 53.3438390740586 -36.1664634663613
143 59.2598810507245 -15.3308601519563
144 47.6716277738423 -1.05742727253328
145 -54.5968798196934 23.9374297296406
146 50.4167355439958 -1.95986827649333
147 32.0081297946282 87.3029205158472
148 -29.9174065216134 28.9914106705447
149 13.2562918758284 -32.7382982561734
150 -52.021270606182 24.8547426088113
151 53.120436259926 -6.41771757574271
152 54.3620043882881 -8.05195420224038
153 61.580570442203 -12.5092505607378
154 -22.1123495440753 28.5957376532963
155 51.4032167775497 -3.55411698214501
156 48.74216891467 0.398426351654612
157 -43.811057544368 50.3255471464872
158 -24.5788261508114 42.1185302228061
159 58.1181175138189 -11.3246478325032
160 62.4335981779249 -22.2856793736178
161 60.7169370433308 -12.5404835775247
162 54.9946820751528 -14.7518468237415
163 -53.9351927436792 22.7680075679884
164 61.6936652727911 -12.4750756595968
165 -24.661073605155 35.1963685642881
166 -25.8453715718185 50.7862896817693
167 -6.92406883333856 32.9528293190239
168 63.5225131524688 -15.9051701324547
169 61.8395256606115 -13.0821936163589
170 -3.56253093765204 31.1535288492178
171 -35.0268418938649 30.3473768170044
172 -2.91927988611596 53.6933751276326
173 62.4386636696653 -22.4265703178197
174 -9.12971355539795 33.8221101298552
175 43.4370246964357 -0.139013135135908
176 62.4567149932954 -25.0084513456804
177 44.4568886485884 -1.46405790066458
178 47.5428151652886 0.67081886533404
179 62.0808371380514 -12.2075376817474
180 61.6763388637115 -25.2126793940651
181 38.4156428400486 6.09418218260601
182 40.771290654234 -0.221601128549007
183 39.4586494524371 5.2312416752173
184 50.5009449899501 -2.980349991955
185 25.4520073426227 9.86505094830167
186 49.7808882129686 -0.571739429025522
187 49.3763534991132 -3.40426262464834
188 -21.7369003772728 28.3551741894546
189 45.9943516426417 -1.86398802060299
190 -11.2071046102339 34.5917944117845
191 -11.6619154260908 33.811394800581
192 -26.8743655787264 32.8272958075243
193 -43.3179158406847 22.2410594284331
194 50.2471751805111 -4.23290611398443
195 -7.05394198564315 33.0950327841718
196 40.5960218083588 2.90747681100558
197 45.1365538953929 -6.10439413140335
198 50.8761910355453 -29.5674687097982
199 48.6673844357843 -5.29464404182447
200 13.0227433111435 -34.1434511739982
201 52.860558388045 -32.0537195768205
202 56.0223132225107 -16.7872432568184
203 50.7325981416094 5.20431321174785
204 47.4963578783102 -8.53732672186777
205 -48.4474243316473 78.544089115866
206 55.0702533823937 -12.340518022124
207 23.7449986956352 5.15769299569291
208 -73.6769396616124 4.21461837413708
209 -63.1022946338819 6.59591901577229
210 45.5030855882558 5.32223426292117
211 15.0407199122614 25.0788717983371
212 59.6447657017671 -17.5421551980451
213 -21.704423424629 30.5006200097595
214 63.0359196487205 -9.78156990735278
215 -69.1339055874841 7.75434712984983
216 48.2914644850813 -13.2833934631491
217 -67.0399025598091 10.2964012657849
218 -3.90699045911929 57.2323959947528
219 -0.333240451260222 84.2800873695389
220 67.3041508583871 -8.33272237696078
221 59.8418157596163 -15.890454564234
222 51.2868533375851 -8.39432517702324
223 0.786687043281618 38.8770720538451
224 55.6954754959716 -8.53175094219878
225 54.2390388630532 -5.57576535632115
226 47.8740143903236 -3.22305934676723
227 59.4203934224838 -61.3047882025674
228 45.9476000558209 4.96511659557133
229 -3.95741188766613 56.9097202805356
230 61.3407232535287 -28.650582414287
231 -13.724043095207 35.5999431964697
232 -21.2162517459585 26.453336478578
233 52.2119795333969 -30.5557609958036
234 64.3373594142276 -22.9017829130138
235 -69.5474329251522 6.87056815948566
236 -62.6613975858776 6.24564212187529
237 43.6087273128413 3.63593303953307
238 58.8347216780954 -17.77196420802
239 54.3458734063156 -11.4045122703906
240 65.5158175910228 -4.81772797867055
241 -73.9211113823706 5.23019085910391
242 26.0919366367936 7.45785027351269
243 -3.55198347055848 54.2113497780582
244 36.1200813679342 16.8958508391675
245 55.127768066048 -5.75843555287502
246 -32.2585067541435 79.3058948128257
247 -2.00255997104427 8.69983805904476
248 25.9255014684326 22.4332096508218
249 -6.92852037734328 21.7753703656587
250 65.0690357338368 -22.4044846185495
251 62.8927246051526 -23.23307093912
252 40.8204846444613 -0.454010020517996
253 67.3805832780355 -3.59227270112467
254 34.7322785694846 15.0299561640118
255 23.9831510000509 5.13948760979906
256 61.5406541878015 -25.0020603561734
257 -22.4440931021011 29.2961838170648
258 40.7025008359471 -6.59806242002113
259 59.3602934616172 -26.8287548348701
260 34.8850155272204 24.3092840116104
261 32.4177725690203 13.3301485508099
262 15.9657700550615 14.8624821986474
263 60.7639247823495 -9.32054810295411
264 54.8979008929937 -30.1891593050033
265 12.9102026514551 -34.5651133712589
266 -63.5451978542773 8.08960174310073
267 53.4711028718632 8.56212195843688
268 50.5481692170155 -11.3756242134651
269 -23.1538180224701 29.3607653070972
270 52.6329120391354 -8.34316745811538
271 32.5091758567379 13.5804180526845
272 -40.1876032479168 74.7348835007275
273 39.3294908582816 7.64045972639602
274 57.3153060223267 -8.75374936886887
275 24.1912741966697 -14.6819517483502
276 13.0917768818362 -10.0833401561916
277 54.7115461413919 -5.01682079808711
278 40.6913905024921 6.39090679282704
279 55.0493363655552 -3.96556586808142
280 -0.15968488514099 -30.8302305644613
281 56.7543688018592 -14.2333577000756
282 55.2908844389217 -37.7554908446891
283 -70.654973272578 7.61414433262834
284 58.7926102498708 -29.164837918537
285 -33.2087637590754 78.6639123627695
286 63.1288745437051 -15.9930954086548
287 -68.7309341037438 6.96643671589017
288 46.089132359442 0.99833377848745
289 57.5585626055899 -29.2958090889444
290 -21.8289531588982 27.0209886173056
291 57.6564953672127 -13.3535773172576
292 -29.6902432671355 -27.7372355975216
293 52.635051880063 -32.5761829522586
294 18.8532035472569 15.0080998598303
295 -60.0910031447204 6.68189602951477
296 54.7923328408295 -32.0883367214728
297 20.9220528240584 -2.06223272073524
298 -1.32903203705138 94.1961080001709
299 -20.8480607284658 27.544633379337
300 59.0544336453611 -60.9433378017393
301 61.1180885454915 -20.7638658625722
302 52.74451240135 -5.24177480418943
303 54.274855740495 -13.0216059350108
304 56.1688806296126 -14.4706915310208
305 42.5126735781471 -6.49568019233078
306 45.9133615200528 -5.12636431146215
307 48.5923436484469 -6.81372879814548
308 69.819722769707 2.8088572667894
309 -22.9922798939707 31.1097055360931
310 36.1014234313618 15.2520916073177
311 55.1438949031108 -10.4866137094851
312 -33.3235167086584 86.7522212667233
313 3.19656961543547 -29.5418200142464
314 40.9559820314865 6.36745438625084
315 33.9315764093941 16.6640932674335
316 49.043019142539 -7.95468261960899
317 55.0775155582258 -12.7835784469959
318 51.3826551124307 -37.4231439939205
319 43.4110864748501 2.09568796522207
320 25.0805015347173 23.6154914358376
321 56.0774174222413 2.5588471375606
322 50.9289655855944 5.53789406088927
323 -31.7815872483897 79.9111177199727
324 24.0484895732728 -14.871112218388
325 57.4008528423438 -17.2517256569028
326 57.5280227172371 -29.2038303653664
327 -2.55220746744956 8.44238459248759
328 67.7116930054979 -8.20034281152257
329 -74.6265212619886 5.11798946760028
330 35.356782467688 6.21326446473699
331 58.0562727799737 -15.6871394998314
332 57.8558259818801 -13.5976638401265
333 -4.07976617143079 57.0214678166091
334 58.593458871556 -60.4496403280412
335 35.8454030387467 14.9894094481664
336 56.3941690485714 -11.9036116500952
337 -21.5605313369317 28.1520126824662
338 0.758997549749727 -28.7448885111506
339 54.9183869804292 -37.049048977001
340 58.6988126754484 -9.36409058940592
341 -26.3616069492889 11.579288285605
342 55.7833813181601 -8.98644867105394
343 -4.78073603605366 79.177243353341
344 -23.5280731534189 28.5568912894929
345 -67.0040158099401 10.3915716882363
346 54.3799162827196 -27.6438682870032
347 0.696964119079357 -29.2267644068185
348 -4.04387100415845 56.9637695060656
349 -2.69140082647739 92.3545709395618
350 -69.4412712881449 7.13254493247346
351 -44.1298185312992 52.5074290168539
352 53.7731632032913 -31.6326089154151
353 -0.375091814042151 89.5815420351025
354 -14.5467725752673 -20.5812815373709
355 -66.9328767671092 8.04118012728315
356 38.2485490501675 11.6793584664088
357 50.8797680569031 -3.96154667138129
358 -18.8954104226613 30.1315416627061
359 35.2465770476144 18.8928468841033
360 -0.562287254067189 -29.2012365249919
361 44.6678867495702 4.37287667845146
362 -22.9706027939919 26.7548676197116
363 28.9427904192684 85.6305557904191
364 30.6740340935761 2.90174885377267
365 -71.0364363701158 7.68650445265798
366 45.0523994695119 4.7576460617244
367 48.2613446781059 -9.2379707123859
368 13.7107622656923 61.8784441951969
369 -24.994092753476 31.0061569848684
370 -33.0459635543847 85.7976972279318
371 45.5080568019921 2.19798515578144
372 57.6410230042746 -60.4591947350578
373 31.7425509665012 82.720218768521
374 27.0881504341257 23.2830243247076
375 63.1133880604058 -9.65834923207148
376 24.1408124293094 10.2466528174087
377 49.2555249259637 1.51712395026218
378 -12.6728943989637 13.7941106209073
379 56.7016918158762 -17.5330647341221
380 55.2744997751524 -6.07843021114873
381 43.746917457977 3.11054215774213
382 3.32800398664841 -28.9443903369372
383 62.4206381357023 -23.8505243283113
384 34.6529073297396 14.5900740774694
385 19.8846387654219 -6.29756683562786
386 61.1075595516883 -20.217092522308
387 57.098851801002 -28.4902238081764
388 -67.2066607038257 7.49323726732809
389 16.3202843344959 0.690211490359567
390 1.5254806163845 -37.9472070834869
391 26.0613881557641 22.3699853532028
392 3.08096180187629 -29.4176909607641
393 53.5135510086432 -36.4291378890947
394 -24.89512011843 29.962346145755
395 -60.236939150608 6.66566352156172
396 29.8458200054065 84.5237805968331
397 53.6144416927316 -7.59458639894836
398 43.2579318053796 4.12942815783981
399 -68.15264077694 6.94976022738571
400 -62.2344843381163 6.79386046391627
401 -21.023052607345 27.89613335272
402 29.4688978695393 2.49250627606793
403 52.0424304495588 -5.04968196441287
404 -22.0471503767624 28.8522394857033
405 -1.4179541886612 93.7578358578629
406 40.5424110621576 -37.8498546537641
407 52.2340579447875 -36.5702952992461
408 54.9077163418269 -34.8464894967034
409 52.3647606632811 -33.705085115515
410 54.2051504351789 -37.0261570859917
411 52.4553816973352 -33.1299870073817
412 67.9341676130763 -8.12746474524922
413 13.6464674528444 -68.120278400747
414 53.026498403966 -38.1924798268929
415 -7.58787052036911 19.2201905104663
416 49.3977801670537 1.10637175377116
417 53.5414013926853 -7.55981423345258
418 -27.4151046018783 28.8505213274158
419 -28.1969829715317 3.64279540850981
420 55.7705298600445 -12.131711967544
421 46.9746025393947 -10.3123277197823
422 52.5387344040927 -32.8221795170971
423 57.805497858602 -16.0112497716728
424 54.0946470718441 -9.33890681134671
425 55.7154864628844 -12.0403134321439
426 50.1117865183501 -7.06296636294636
427 -17.7210443164385 30.4159922086974
428 35.663950067719 12.2981556752737
429 -0.726627416492138 76.1720077773561
430 54.1035363319335 -35.6578319704467
431 51.20722282627 1.93779721571157
432 29.9886987321454 85.8344200307021
433 44.0390207229359 3.02430667231233
434 52.4318201845806 -0.843541775440486
435 -30.8430103755748 34.7422151969793
436 60.2477667741662 -15.9579542283684
437 34.9306084278104 23.0659945883588
438 -74.6760596985151 5.16434315800495
439 -24.6284007055285 28.6907195039211
440 48.0514209952582 -9.73880115924792
441 22.3928053367261 -7.77725689751761
442 -73.105040345396 6.35630446413294
443 15.6372690828219 15.7399982067791
444 56.3552542612116 -14.5913080198894
445 -32.4373337539831 86.7956820932155
446 58.3708669256456 -30.2738442254798
447 54.8666219304457 -31.3889393937452
448 -18.6391982778456 30.1849549930235
449 58.1066946498556 -14.9847555437051
450 58.9217031469971 -13.2968850001831
451 -29.0356514875431 88.830105116462
452 52.9007315613005 1.46193433998114
453 -48.740566098005 78.5060677137107
454 53.3802521971742 -35.8369486746667
455 29.987257524186 7.90473850955124
456 57.2081453605317 -11.0355033715657
457 0.982762664130392 20.1450872319801
458 15.1385775437838 18.5936964000059
459 50.0526319482325 -7.66764744401227
460 58.3367921893804 -8.99068884514184
461 23.9818227429977 12.6699342802605
462 -70.5322676695763 7.59493590356514
463 -61.9467991228922 7.04589090461764
464 52.8379909088696 5.55270073804603
465 58.9123351576331 -27.3366220201382
466 -32.9501027166766 85.9348508164365
467 29.3416432771502 79.3341719658684
468 38.0967108287432 -19.8904012629322
469 51.8774479986031 2.67742730766927
470 58.8801430344896 -18.5873222011037
471 -64.3987276076433 8.43137595382058
472 33.3141534773343 18.279162036344
473 55.1507514683837 -13.5947966737853
474 15.5976441110349 26.112441050478
475 45.5538081149059 -35.2634949195888
476 52.2249756902384 -11.5569093162385
477 -20.6884364194361 31.0280720215934
478 63.6745097239259 -23.6283835189247
479 15.7394546314237 22.8443951188704
480 13.4458730615812 -4.13341654736339
481 57.9614960729842 -13.2445460165423
482 47.8244627168792 -7.69426423100984
483 50.5630401326989 -29.1639194665021
484 -62.2880297180382 6.31357538562299
485 61.3969394101754 -5.11488768039836
486 22.0515887825446 -11.5377412346026
487 21.6179014695194 -10.1773254515647
488 54.478060090911 -27.6328683507248
489 61.4032708970286 -10.9500177207152
490 -20.8325604780531 14.5882816380224
491 55.080238060752 -30.3622553278915
492 -67.0018386567993 10.1064106916877
493 58.5149934180263 -14.3930379563127
494 63.3290617807096 -23.6996353450192
495 61.1228311051136 -20.0769895783267
496 19.4984792686383 -39.8012549468334
497 51.9291768623742 -38.1606602470884
498 -25.3782739922577 28.5880848941138
499 35.5121919297253 17.3870144516261
500 60.1379941122105 -13.9357655284725
501 -73.8325824318197 4.55771969433089
502 -1.31998977398913 19.2139591636313
503 -3.55069753535286 56.6144266474677
504 25.9469108045466 7.71199954864871
505 -65.7126793739599 8.48116074995121
506 -47.3563216353439 76.3904635813248
507 55.626621006843 -2.88234345246306
508 55.2946099994637 -11.4796419359102
509 55.8250387700581 -9.71870975254703
510 -73.0176643427606 3.06869193774541
511 30.7211237579721 76.3775341121326
512 54.1187986205805 -29.8076416920798
513 63.0038008327797 -5.12513411075301
514 -28.0026722975567 -21.2635805494305
515 24.886584426606 10.0043670714858
516 -0.354255909108943 -36.0832629028943
517 3.53089635965636 -28.0837846005901
518 53.074010360536 -31.9928961392882
519 45.0562445225857 -6.06694488891989
520 47.7738612242705 -7.28855016850586
521 51.069339608082 -6.17025398318356
522 -24.4740210775636 30.6213876931497
523 51.0172906972683 -33.4107049224913
524 -62.101336561363 6.98129095923587
525 -72.8293965425406 6.53650032607775
526 57.977148079017 -60.6544272349269
527 63.3180897165788 -25.033655555224
528 40.0758201316317 -7.09537556440523
529 54.3298568452738 -5.97498895630993
530 -21.2746012462796 30.4190322428444
531 55.3893131939608 -3.56345573304819
532 63.7327397536087 -5.54607580267108
533 -21.4953190927718 26.9854405774595
534 19.1489621477038 10.9090321282632
535 35.2602322394643 14.7533794124765
536 61.2569871099594 -22.293888245835
537 15.2325583325016 15.1485281364926
538 -38.1513368860241 73.9436586889218
539 34.8616756286366 0.0516663375648015
540 64.4485885660381 -22.8737829662636
541 56.7543725188635 -11.5248194139634
542 61.0897439680507 -19.395346922962
543 58.1513604053493 -27.5333186452812
544 32.0863695267334 82.9801552237617
545 -66.9282494869331 10.8964824610752
546 62.0198686326216 -10.4475970261685
547 58.3118118074487 -29.4288222715311
548 55.0064879383139 -6.45483191509527
549 -22.2119140242007 27.5642141777383
550 48.3481886230054 -6.91987366604415
551 59.0594036991034 -15.5515329292406
552 -66.6325765538645 8.33808042614686
553 -67.1259453954111 7.01935066039758
554 0.545517353905942 37.9841398919775
555 39.8268836535858 2.28028125714455
556 51.1545397879312 1.88966265688701
557 59.1455376496943 -61.1472139363916
558 45.7178024539231 6.42811573556989
559 55.0759030045756 -33.2026379323259
560 32.9149167070056 13.4914734955149
561 -16.7325176872884 36.947372710008
562 40.5204987481309 -37.7462737680833
563 53.5787299074595 -9.10716395293519
564 -22.5518532563234 27.2571146821283
565 34.8955634028346 6.37793398995852
566 -24.2645860473595 28.6778949501883
567 -1.12724803870831 19.2787568528089
568 -1.28163588119184 93.8904807234434
569 -9.14107506120183 24.7732457021617
570 52.9327917103732 1.76809443103427
571 -3.02249397099798 77.821414596201
572 -2.63035490533585 25.5563379574852
573 -44.0821048744005 28.6277807062947
574 61.946032636684 -9.86507770611025
575 32.3251325160179 14.1548107816613
576 27.966893938275 84.2096602653383
577 11.7215403393796 38.0128100693018
578 39.2383744352347 -0.479972233599073
579 -55.6681316575089 27.0944133522833
580 -56.8163739746982 36.760892966234
581 -28.3943109231928 8.92652001671927
582 -47.3329017864392 16.1907495592998
583 24.2765014592948 68.8940456447202
584 9.08133049320244 52.7841326282964
585 27.6372843368608 84.3239130775615
586 65.2977058732211 -2.39996858932716
587 42.4881113426122 -36.5664118579206
588 31.1930752146322 -19.935626439136
589 9.81120229003368 54.2789884746663
590 -3.32892876457346 88.4925849901103
591 49.2407395303892 -43.1277959080964
592 -8.88486362361501 -0.72036450545749
593 -35.354453598464 5.10758828806159
594 44.9805771997069 16.9493784541523
595 -39.0497720330686 28.975553968281
596 -2.02572872386276 84.152337053572
597 58.3944970977852 19.9693468643607
598 -17.6111397948975 36.4929305895315
599 11.3106097946033 59.5768979848373
600 10.8858868612961 59.3110465689974
601 -42.7441551161242 40.9953257563442
602 58.5602451636501 19.4762178005606
603 36.1258412029847 4.42108909800071
604 63.3680075261969 13.5761522557733
605 53.3933536635554 5.70644218944325
606 -9.87360535805628 0.475370732003169
607 -15.2277367411377 13.6456143635432
608 5.09412513687316 51.0644996201989
609 -3.93053987061795 84.1833576438115
610 33.2416709354342 -14.0346568594111
611 40.8645967352031 15.853394071237
612 -7.16498231984149 16.547503928333
613 61.9625770573311 17.2667421307384
614 34.9427161955806 -16.8751541333506
615 -51.7533681853564 20.7879238378468
616 -23.9897410300001 38.6101013693497
617 4.05954069598761 43.9225342156923
618 6.22851001466583 56.5797591087715
619 -43.4426843721271 39.2596705758935
620 -47.0970760788637 12.6863963403295
621 -36.4597578664849 31.3546894140542
622 -36.9797287027643 37.2453929315357
623 -32.6924906126783 81.4426500462245
624 24.0797268217289 68.7777919551897
625 69.4107603838906 -4.70928383956564
626 11.474669271065 53.4927772185365
627 9.93374978252899 32.8395976113993
628 28.0110002892616 78.5903358414881
629 -34.8319946639037 17.8520967449376
630 25.9706479734833 76.2281035598496
631 -21.9150993370626 45.7552839470168
632 -19.3419157337806 53.7922780957647
633 37.9907460394477 -18.5231162124876
634 -7.10035051779883 26.0061581662432
635 5.88783153549073 62.5377174997239
636 -44.6061305544261 32.7288450920675
637 -46.9899154797743 44.4652160891247
638 14.0940690362313 54.5894505934509
639 -54.6685377221598 38.7748169587337
640 -4.90097241602996 3.25257700975613
641 7.42267734659068 43.7743705747037
642 58.8557452433039 -57.9951806131425
643 59.8059502064736 15.6807989005045
644 76.2828246559306 6.49872613820786
645 -53.1309935949719 45.4366732067557
646 13.2407765563893 48.2598294009266
647 -41.5039682014109 20.2037092593645
648 12.7218652998554 28.5951430674536
649 -45.9674713909011 31.0486020238159
650 -33.1783235223378 86.3295125023415
651 -37.4729162894956 7.26078980711714
652 7.00159979194751 4.53382201562183
653 28.6428379960085 -12.0945883690396
654 -38.6166231502886 73.8883159449958
655 18.0404855806936 -8.95065136281523
656 24.6266759909888 70.077549229386
657 24.2553654654696 23.927701687327
658 2.81251987368884 25.5470539857519
659 -34.4143967723515 88.0528678011811
660 8.4908080430243 18.9463888188917
661 10.5824832582461 33.4941115478626
662 -50.9181386866168 28.5089678782647
663 53.2525470391056 19.6588057333884
664 -51.8919560692817 48.8123975301623
665 -28.5708754658293 14.8555897541482
666 42.9386240476353 12.221932070794
667 11.1019191220305 19.2791031368584
668 -30.1373928997539 3.37833389476881
669 39.2542633436873 14.5474653708712
670 -4.79285271395308 31.8778368667894
671 55.0704626058195 25.1469802177022
672 6.33641867744975 -6.94038839935527
673 7.94498504671083 55.5619181050674
674 13.7637033694724 -7.5147230877925
675 34.2986176152966 7.45264955763148
676 64.4352920050389 1.30382775400477
677 4.5606853647565 4.6127124070074
678 22.6064887082906 23.5196920074024
679 -21.296328519116 48.5154701304744
680 28.508894431344 23.182366470732
681 69.7862518616669 -6.25156452485447
682 -1.0916385829663 3.65303824639102
683 17.1001560133345 47.3451820900329
684 -12.1157461689954 29.537190433646
685 -22.8314743684894 56.2623291446241
686 8.03164251600384 -9.47784998954934
687 -9.93513206843591 39.7866643133656
688 7.22207673367769 49.3062107373232
689 34.9656011378575 20.1707991248878
690 6.17585737702127 11.5940101913106
691 55.4990610134793 8.73703145139685
692 7.50618733680651 51.1963518763481
693 -58.383388175763 47.2176305875487
694 34.7176294124948 21.3422769833684
695 3.18143980430882 -30.5355002978508
696 -52.5405509024192 23.2806982340492
697 -4.47296939415638 50.7491793222593
698 4.29999283349708 20.0129238168676
699 13.3762091092668 17.5878503606352
700 14.7947805530321 16.9802086382627
701 2.09057113046314 52.2733334290091
702 22.0549652897258 26.3905938325384
703 -3.33688615419549 36.7688402565183
704 2.21259465357328 52.9698881664269
705 -22.7426559524005 15.2680458736143
706 11.4762737028345 59.5470863999374
707 -29.3688089846262 15.6322064625417
708 -54.9374678805033 22.7020158388683
709 -37.2081672573459 26.4366374684158
710 -36.5935315349795 76.1803768616208
711 2.27058708599016 50.6256962286604
712 -42.2009666702093 19.9009399169336
713 40.7570261238198 -23.8721349229071
714 -18.6098519416226 53.3089247126624
715 15.4669031761096 17.3567652747137
716 10.3375743280397 -12.8410015940174
717 -8.49135662343485 40.3532885105367
718 3.80262385046898 9.66358156299311
719 10.733953891777 -5.06082435237035
720 -17.279968014739 17.7363563923851
721 53.6177722131855 -0.796349143457388
722 -8.2228592004045 48.052658776288
723 -9.86938483593985 26.6574185349479
724 -49.2341723665746 14.0929146674283
725 -37.1419424029765 29.5242749363419
726 43.1047259627819 -39.4717082356223
727 4.97997382640298 21.6448677074546
728 -53.2177157131842 17.9799398922504
729 3.41785305757797 53.686237906835
730 -47.3017451179049 43.9874302593171
731 80.3217017792518 -13.8553162170708
732 48.5530475076351 1.64244147607249
733 66.9516617751632 0.53295404501235
734 18.3489215521788 -11.8161704710916
735 4.51595735191464 54.6550394038354
736 -0.391833153597932 29.5580943223322
737 -14.4326411841197 21.0596308054905
738 -11.5796399586955 3.82623711494336
739 34.1178760318268 -13.2727523787441
740 10.7092959070451 12.7468221463954
741 27.6803953167733 75.7017029278199
742 -31.0034014922945 77.5650874209844
743 -3.29618175658155 78.1397163973451
744 53.2666195334091 19.8578867560605
745 41.5196313691989 -18.7313132104403
746 24.3878356631215 20.0462699827174
747 30.5118011879166 -8.96151911503471
748 57.3041817963782 18.7122064974775
749 -55.0327140576918 29.1882164680378
750 -4.18464916315964 27.0493084560582
751 7.11852862073542 14.7040307781812
