V1 V2
199 -13.9752056185114 -11.3063594218586
200 0.455728374126504 -13.2738792081868
201 1.8327498675149 -12.9505175899287
202 -28.6877962084354 1.63676841140169
203 7.44215620431202 -18.2230548634997
204 -31.6156420309085 0.0884207775618619
205 -11.5778282612855 -11.607111870356
206 13.977577159214 -5.72692559462123
207 -2.158130192731 -15.594008877526
208 -13.4089599725497 -10.0275971827678
209 1.62761565069771 28.5662766073305
210 -31.1520645766167 4.91097796995921
211 -1.77590223408284 -15.2328117809417
212 18.7248370284918 -8.90313746871954
213 -17.2977408035218 -11.2797341189831
214 19.757938457622 -8.68075390560278
215 -15.7738368965828 -11.1598955199504
216 -11.1424155957816 -10.7444824606679
217 -0.514525109413999 30.133786509671
218 5.73783175657363 37.4447323396967
219 -29.4026559583807 1.89787857002614
220 22.3180080364468 -1.06523953560149
221 -29.871563430504 1.05090846559603
222 -28.1016631896622 1.72214977245518
223 1.80635544484912 34.9877436108697
224 -1.97623234752446 -15.4549811283078
225 -16.6504350891397 -9.04294069027894
226 19.1916464680184 -9.26091903169632
227 -9.86750702050326 -8.4532036530044
228 5.69053984210812 38.5102832386477
229 2.99410972388698 29.4433692043208
230 -10.9768194476128 -7.00840815667296
231 4.09143741823143 33.8591319880521
232 -10.4176176323927 -14.2237839794226
233 16.0356025534384 -8.65578200578842
234 21.2073887259736 -9.85358944459196
235 6.05154931186137 37.0380369242392
236 6.28768668719049 -19.7370854454796
237 -8.09990269703075 -7.73575088038296
238 -12.1577645463726 -8.93282482154233
239 -18.4682133103861 -6.85034092404534
240 1.02916831301649 -11.8834477866955
241 -10.1996771822694 -6.57108799716001
242 -11.2695369761603 -12.2078887213781
243 -29.5836754233687 2.91914256206008
244 -11.902568962218 -3.77918634693288
245 22.1100002519377 -2.94124677577733
246 18.3342691239057 -1.70137840337551
247 5.72241792610429 35.0951903630441
248 -0.990734672590941 28.4419692360541
249 -14.0397418990349 -7.14029028444714
250 -13.0382041544144 -9.31052867705659
251 5.43417903168675 -17.5394719254035
252 -12.8509982364887 -11.9476396438704
253 -12.37425540108 -5.94179196600017
254 -30.6282923757513 1.64731221455601
255 -17.0083801459536 -6.03272904865176
256 -12.3068457259327 -12.8897111354971
257 6.54401774915819 -16.7189003671807
258 -18.6934488528293 -6.43275727147572
259 -17.8346208726285 -7.25235514489183
260 -27.6009992902769 -0.750316462314669
261 -28.807647898066 2.32644140012171
262 -29.4744907897285 3.23542205122142
263 3.31198371280429 35.5938824065803
264 5.69980910135353 -18.6344947636902
265 -11.6395787166019 -8.81925501726549
266 3.43358676774002 31.2859910272563
267 2.10858273920725 28.0648102106428
268 -14.8353758175817 -7.31285080919157
269 3.21501846522493 33.0048036967235
270 19.1255425833746 -3.54016639552978
271 13.692031254207 -4.92360394730753
272 9.1472834692716 -20.1257357467494
273 -11.5607482528174 -7.58831912905099
274 -13.5262957069031 -6.15861347462281
275 -30.0316520118428 3.57367025841145
276 -10.1646908438972 -8.79758527837114
277 -10.6662961956534 -8.08938019753082
278 -16.1572623218122 -11.0377819724169
279 -8.41253828966894 -9.23432536998213
280 -14.6226220797591 -8.39381846802443
281 -30.1443551072662 4.64099177816329
282 2.8459382360824 28.889724608895
283 17.2289993380994 -5.90770680614665
284 13.7702914284444 -3.52596121488204
285 16.2853685392566 -5.31178943358463
286 20.5036184670676 -1.32594430846996
287 -15.5448091461977 -8.35114752855519
288 -25.4053587627873 0.286062392558458
289 -29.933685457844 0.896125441599611
290 15.7161884497416 -4.52768584765755
291 -14.6370871551226 -4.32777759229742
292 20.5808671730228 -6.84422467866241
293 2.23661312863205 34.7033740986749
294 19.4977761082028 -4.70452408495008
295 3.29703199307373 32.2964745658404
296 1.08715639278486 -16.0223661357294
297 -10.9124766732907 -10.5194613606934
298 -15.3699013416428 -6.61414284368326
299 -32.7042817301818 2.9982189948598
300 -16.0862194911414 -10.2531097417294
301 -12.9975534679754 -6.50771295568065
302 -18.0382768645264 -5.19254493254031
303 5.95439894599452 -15.6425234226205
304 -15.7844040048686 -5.08133774715878
305 4.61823849498148 35.3214208718621
306 16.0778953227133 -2.60956046512332
307 13.1980451150354 -4.82534952575823
308 4.41733180825064 -18.6459149321748
309 1.66871648282214 32.6992869279377
310 22.4314518265097 -5.67592235147657
311 5.61228335967426 38.0212872231587
312 -14.5352661686638 -6.20496557695088
313 -15.3453699917106 -7.43526236615734
314 -30.6969883802795 5.84657885170022
315 -12.0503398844818 -10.3851033533148
316 -9.98416227213826 -7.66421687390481
317 14.7149868707985 -7.37440724080268
318 15.9079137006179 -4.66060981141611
319 20.3381538897438 -0.492560993430855
320 4.54034317167923 36.6632505200859
321 17.050931666029 -1.82270427990777
322 5.75317027550298 32.9865411086062
323 3.13840711200934 35.1726193115441
324 -8.85731460019286 -10.7798542917993
325 -9.23435855240732 -8.09023261357151
326 5.66811618635841 -13.2072214606271
327 -32.0875691780875 1.55193699974442
328 -29.5407358957354 4.45885168185861
329 -10.6038491527878 -7.89047628633332
330 -26.8797264159622 0.842226126584953
331 6.1515411360868 36.5754549775645
332 20.7372403551321 -3.38809429706906
